Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
372	Spectrogram 1	1	9.514666666666667	10.058666666666667	1265.625	2648.4375
373	Spectrogram 1	1	9.546666666666667	9.653333333333334	13828.125	14296.875
374	Spectrogram 1	1	9.621333333333334	9.877333333333333	6562.5	7031.25
375	Spectrogram 1	1	9.824	9.930666666666667	11367.1875	12351.5625
376	Spectrogram 1	1	10.165333333333333	10.421333333333333	10546.875	12562.5
377	Spectrogram 1	1	10.325333333333333	10.410666666666666	13734.375	14390.625
378	Spectrogram 1	1	10.581333333333333	10.677333333333333	11578.125	12164.0625
379	Spectrogram 1	1	10.645333333333333	10.816	328.125	656.25
380	Spectrogram 1	1	10.741333333333333	10.944	6679.6875	7101.5625
381	Spectrogram 1	1	10.858666666666666	10.954666666666666	11437.5	12164.0625
382	Spectrogram 1	1	11.114666666666666	11.349333333333334	10898.4375	13148.4375
383	Spectrogram 1	1	11.264	11.509333333333334	6585.9375	7101.5625
384	Spectrogram 1	1	11.392	11.52	5812.5	6257.8125
385	Spectrogram 1	1	11.616	11.712	11414.0625	12070.3125
386	Spectrogram 1	1	11.776	11.968	421.875	1007.8125
387	Spectrogram 1	1	11.882666666666667	12.256	10593.75	13218.75
388	Spectrogram 1	1	12.426666666666666	12.544	10992.1875	12070.3125
389	Spectrogram 1	1	12.448	12.885333333333334	585.9375	2390.625
390	Spectrogram 1	1	12.682666666666666	13.024	10640.625	12492.1875
391	Spectrogram 1	1	13.152	13.290666666666667	10992.1875	12304.6875
392	Spectrogram 1	1	13.376	13.589333333333334	10617.1875	13195.3125
393	Spectrogram 1	1	13.418666666666667	15.978666666666667	3539.0625	4218.75
394	Spectrogram 1	1	13.696	13.802666666666667	10992.1875	12398.4375
395	Spectrogram 1	1	13.973333333333333	14.08	11343.75	12398.4375
396	Spectrogram 1	1	14.218666666666667	14.634666666666666	10289.0625	12445.3125
397	Spectrogram 1	1	14.229333333333333	14.432	6562.5	7031.25
398	Spectrogram 1	1	14.784	14.901333333333334	11320.3125	12398.4375
399	Spectrogram 1	1	15.050666666666666	15.445333333333334	10335.9375	13289.0625
400	Spectrogram 1	1	15.466666666666667	15.829333333333333	375.0	914.0625
401	Spectrogram 1	1	15.509333333333334	15.829333333333333	6609.375	7031.25
402	Spectrogram 1	1	15.712	15.882666666666667	10335.9375	13242.1875
403	Spectrogram 1	1	16.010666666666665	16.128	11179.6875	12398.4375
404	Spectrogram 1	1	16.096	16.586666666666666	1523.4375	2765.625
405	Spectrogram 1	1	16.128	16.330666666666666	6679.6875	7031.25
406	Spectrogram 1	1	16.277333333333335	16.672	10335.9375	13195.3125
407	Spectrogram 1	1	16.586666666666666	17.344	3539.0625	3890.625
408	Spectrogram 1	1	16.810666666666666	16.906666666666666	11414.0625	12093.75
409	Spectrogram 1	1	17.077333333333332	17.194666666666667	11062.5	12398.4375
410	Spectrogram 1	1	17.269333333333332	17.397333333333332	421.875	914.0625
411	Spectrogram 1	1	17.376	17.76	10617.1875	13148.4375
412	Spectrogram 1	1	17.685333333333332	18.666666666666668	3539.0625	3914.0625
413	Spectrogram 1	1	17.685333333333332	17.802666666666667	562.5	1007.8125
414	Spectrogram 1	1	17.909333333333333	18.026666666666667	11390.625	12257.8125
415	Spectrogram 1	1	17.92	18.016	13804.6875	14343.75
416	Spectrogram 1	1	17.962666666666667	18.154666666666667	6796.875	7101.5625
417	Spectrogram 1	1	18.176	18.336	10617.1875	13125.0
418	Spectrogram 1	1	18.346666666666668	18.698666666666668	1265.625	2625.0
419	Spectrogram 1	1	18.442666666666668	18.656	6750.0	7171.875
420	Spectrogram 1	1	18.624	18.72	11437.5	12023.4375
421	Spectrogram 1	1	18.869333333333334	19.072	10500.0	13242.1875
422	Spectrogram 1	1	18.869333333333334	20.106666666666666	3562.5	3914.0625
423	Spectrogram 1	1	18.965333333333334	19.17866666666667	6750.0	7101.5625
424	Spectrogram 1	1	19.349333333333334	19.466666666666665	11250.0	12117.1875
425	Spectrogram 1	1	19.658666666666665	19.754666666666665	11062.5	12070.3125
426	Spectrogram 1	1	19.914666666666665	20.096	10289.0625	13382.8125
427	Spectrogram 1	1	19.925333333333334	20.032	13734.375	14320.3125
428	Spectrogram 1	1	20.021333333333335	20.224	6773.4375	7101.5625
429	Spectrogram 1	1	20.170666666666666	20.266666666666666	13757.8125	14273.4375
430	Spectrogram 1	1	20.181333333333335	20.288	11039.0625	12257.8125
431	Spectrogram 1	1	20.181333333333335	21.706666666666667	3515.625	3890.625
432	Spectrogram 1	1	20.245333333333335	20.64	1476.5625	2765.625
433	Spectrogram 1	1	20.458666666666666	20.554666666666666	13757.8125	14343.75
434	Spectrogram 1	1	20.458666666666666	20.576	11296.875	12492.1875
435	Spectrogram 1	1	20.544	20.8	6796.875	7101.5625
436	Spectrogram 1	1	20.714666666666666	20.88533333333333	10335.9375	12445.3125
437	Spectrogram 1	1	20.72533333333333	20.832	12609.375	13171.875
438	Spectrogram 1	1	20.981333333333332	21.12	11367.1875	12445.3125
439	Spectrogram 1	1	21.034666666666666	21.173333333333332	843.75	1195.3125
440	Spectrogram 1	1	21.269333333333332	21.376	11320.3125	12140.625
441	Spectrogram 1	1	21.504	21.674666666666667	10312.5	13218.75
442	Spectrogram 1	1	21.770666666666667	21.888	11367.1875	12093.75
443	Spectrogram 1	1	21.781333333333333	21.984	3539.0625	4289.0625
444	Spectrogram 1	1	22.005333333333333	22.208	6679.6875	7031.25
445	Spectrogram 1	1	22.037333333333333	22.133333333333333	13804.6875	14367.1875
446	Spectrogram 1	1	22.048	22.336	10710.9375	13078.125
447	Spectrogram 1	1	22.282666666666668	22.56	984.375	1734.375
448	Spectrogram 1	1	22.453333333333333	23.541333333333334	3539.0625	4382.8125
449	Spectrogram 1	1	22.549333333333333	22.656	11273.4375	12046.875
450	Spectrogram 1	1	22.549333333333333	22.794666666666668	6726.5625	7078.125
451	Spectrogram 1	1	22.805333333333333	23.157333333333334	10289.0625	13429.6875
452	Spectrogram 1	1	23.093333333333334	23.317333333333334	6679.6875	7007.8125
453	Spectrogram 1	1	23.136	23.264	4500.0	4992.1875
454	Spectrogram 1	1	23.157333333333334	23.477333333333334	1312.5	2507.8125
455	Spectrogram 1	1	23.328	23.434666666666665	13804.6875	14296.875
456	Spectrogram 1	1	23.338666666666665	23.498666666666665	12726.5625	13335.9375
457	Spectrogram 1	1	23.338666666666665	23.584	10664.0625	12539.0625
458	Spectrogram 1	1	23.733333333333334	27.104	3539.0625	3890.625
459	Spectrogram 1	1	23.829333333333334	23.946666666666665	11390.625	12445.3125
460	Spectrogram 1	1	24.064	24.202666666666666	10359.375	13289.0625
461	Spectrogram 1	1	24.352	24.469333333333335	11250.0	12562.5
462	Spectrogram 1	1	24.896	25.066666666666666	10710.9375	13265.625
463	Spectrogram 1	1	24.896	25.312	1476.5625	2789.0625
464	Spectrogram 1	1	25.173333333333332	25.290666666666667	11250.0	12445.3125
465	Spectrogram 1	1	25.44	25.536	11296.875	12046.875
466	Spectrogram 1	1	25.653333333333332	25.856	10453.125	13218.75
467	Spectrogram 1	1	25.696	25.792	9164.0625	9773.4375
468	Spectrogram 1	1	25.994666666666667	26.112	11296.875	12328.125
469	Spectrogram 1	1	26.261333333333333	26.645333333333333	10546.875	12468.75
470	Spectrogram 1	1	26.304	26.624	12750.0	13242.1875
471	Spectrogram 1	1	26.378666666666668	26.666666666666668	3984.375	4312.5
472	Spectrogram 1	1	26.698666666666668	26.933333333333334	6750.0	7171.875
473	Spectrogram 1	1	26.848	26.944	11156.25	12210.9375
474	Spectrogram 1	1	27.072	27.253333333333334	10335.9375	13382.8125
475	Spectrogram 1	1	27.21066666666667	27.466666666666665	6703.125	7101.5625
476	Spectrogram 1	1	27.370666666666665	27.498666666666665	11390.625	12515.625
477	Spectrogram 1	1	27.637333333333334	28.021333333333335	10523.4375	13148.4375
478	Spectrogram 1	1	27.776	28.0	6750.0	7101.5625
479	Spectrogram 1	1	27.914666666666665	28.021333333333335	13734.375	14273.4375
480	Spectrogram 1	1	28.298666666666666	28.522666666666666	6679.6875	7078.125
481	Spectrogram 1	1	28.405333333333335	28.586666666666666	4687.5	5179.6875
482	Spectrogram 1	1	28.469333333333335	28.85333333333333	10335.9375	13289.0625
483	Spectrogram 1	1	28.618666666666666	28.874666666666666	1476.5625	2390.625
484	Spectrogram 1	1	28.82133333333333	29.056	6703.125	7031.25
485	Spectrogram 1	1	28.906666666666666	29.141333333333332	4007.8125	4312.5
486	Spectrogram 1	1	28.981333333333332	29.109333333333332	11343.75	12046.875
487	Spectrogram 1	1	29.162666666666667	29.344	445.3125	750.0
488	Spectrogram 1	1	29.269333333333332	29.642666666666667	10289.0625	13335.9375
489	Spectrogram 1	1	29.312	29.525333333333332	6703.125	7054.6875
490	Spectrogram 1	1	29.44	29.845333333333333	1570.3125	2742.1875
491	Spectrogram 1	1	29.781333333333333	29.898666666666667	11367.1875	12070.3125
492	Spectrogram 1	1	29.994666666666667	30.186666666666667	10312.5	13312.5
493	Spectrogram 1	1	30.304	30.432	10968.75	12375.0
494	Spectrogram 1	1	30.304	30.432	375.0	960.9375
495	Spectrogram 1	1	30.581333333333333	30.986666666666668	10335.9375	13218.75
496	Spectrogram 1	1	31.072	31.27466666666667	3562.5	3890.625
497	Spectrogram 1	1	31.11466666666667	31.24266666666667	11367.1875	12187.5
498	Spectrogram 1	1	31.27466666666667	31.498666666666665	6679.6875	7101.5625
499	Spectrogram 1	1	31.370666666666665	31.754666666666665	10453.125	13171.875
500	Spectrogram 1	1	31.786666666666665	32.010666666666665	6515.625	7148.4375
501	Spectrogram 1	1	31.893333333333334	32.23466666666667	1335.9375	2437.5
502	Spectrogram 1	1	31.904	32.309333333333335	10523.4375	13148.4375
503	Spectrogram 1	1	32.256	32.384	3585.9375	4195.3125
504	Spectrogram 1	1	32.36266666666667	32.544	6515.625	7101.5625
505	Spectrogram 1	1	32.448	32.522666666666666	13804.6875	14390.625
506	Spectrogram 1	1	32.448	32.565333333333335	11390.625	12093.75
507	Spectrogram 1	1	32.46933333333333	32.74666666666667	3539.0625	3890.625
508	Spectrogram 1	1	32.736	32.928	10335.9375	12843.75
509	Spectrogram 1	1	32.885333333333335	33.09866666666667	6562.5	7125.0
510	Spectrogram 1	1	33.077333333333335	33.17333333333333	11414.0625	12093.75
511	Spectrogram 1	1	33.344	33.51466666666666	10289.0625	13242.1875
512	Spectrogram 1	1	33.55733333333333	34.218666666666664	1218.75	2742.1875
513	Spectrogram 1	1	33.62133333333333	33.73866666666667	11179.6875	12375.0
514	Spectrogram 1	1	33.86666666666667	34.26133333333333	10289.0625	13125.0
515	Spectrogram 1	1	34.42133333333334	34.538666666666664	10968.75	12093.75
516	Spectrogram 1	1	34.624	34.816	10523.4375	13195.3125
517	Spectrogram 1	1	34.944	35.06133333333333	11390.625	12398.4375
518	Spectrogram 1	1	35.050666666666665	35.40266666666667	1265.625	2484.375
519	Spectrogram 1	1	35.08266666666667	35.21066666666667	4476.5625	4875.0
520	Spectrogram 1	1	35.2	35.57333333333333	10218.75	13218.75
521	Spectrogram 1	1	35.498666666666665	35.97866666666667	1804.6875	3070.3125
522	Spectrogram 1	1	35.72266666666667	35.82933333333333	11414.0625	12351.5625
523	Spectrogram 1	1	35.97866666666667	36.36266666666667	10195.3125	13171.875
524	Spectrogram 1	1	36.416	36.59733333333333	6679.6875	7101.5625
525	Spectrogram 1	1	36.53333333333333	36.91733333333333	10359.375	13289.0625
526	Spectrogram 1	1	36.544	37.024	703.125	3093.75
527	Spectrogram 1	1	37.088	37.216	11343.75	12351.5625
528	Spectrogram 1	1	37.376	37.728	10734.375	13335.9375
529	Spectrogram 1	1	37.376	37.653333333333336	6539.0625	7101.5625
530	Spectrogram 1	1	37.80266666666667	38.282666666666664	1242.1875	2390.625
531	Spectrogram 1	1	37.888	38.00533333333333	11273.4375	12281.25
532	Spectrogram 1	1	37.92	38.18666666666667	6609.375	7148.4375
533	Spectrogram 1	1	37.93066666666667	38.154666666666664	445.3125	1031.25
534	Spectrogram 1	1	38.154666666666664	38.24	11460.9375	12210.9375
535	Spectrogram 1	1	38.32533333333333	38.51733333333333	10218.75	13242.1875
536	Spectrogram 1	1	38.45333333333333	38.656	6820.3125	7125.0
537	Spectrogram 1	1	38.67733333333333	38.784	11132.8125	12421.875
538	Spectrogram 1	1	38.93333333333333	39.306666666666665	10453.125	12585.9375
539	Spectrogram 1	1	39.40266666666667	39.63733333333333	6609.375	7031.25
540	Spectrogram 1	1	39.424	39.78666666666667	1148.4375	2039.0625
541	Spectrogram 1	1	39.46666666666667	39.584	10898.4375	12375.0
542	Spectrogram 1	1	39.712	39.82933333333333	11390.625	12445.3125
543	Spectrogram 1	1	39.91466666666667	40.08533333333333	10476.5625	12820.3125
544	Spectrogram 1	1	39.925333333333334	40.17066666666667	6609.375	7054.6875
545	Spectrogram 1	1	40.224	40.34133333333333	11015.625	12046.875
546	Spectrogram 1	1	40.245333333333335	40.437333333333335	281.25	585.9375
547	Spectrogram 1	1	40.608	40.778666666666666	9773.4375	12421.875
548	Spectrogram 1	1	40.61866666666667	40.736	12609.375	13289.0625
549	Spectrogram 1	1	40.896	41.12	4500.0	5062.5
550	Spectrogram 1	1	40.93866666666667	41.184	1546.875	2414.0625
551	Spectrogram 1	1	41.10933333333333	41.32266666666667	6726.5625	7031.25
552	Spectrogram 1	1	41.333333333333336	41.504	10710.9375	13429.6875
553	Spectrogram 1	1	41.6	41.80266666666667	6679.6875	7078.125
554	Spectrogram 1	1	41.728	41.824	11484.375	12257.8125
555	Spectrogram 1	1	42.00533333333333	42.176	10570.3125	13218.75
556	Spectrogram 1	1	42.12266666666667	42.336	6726.5625	7125.0
557	Spectrogram 1	1	42.272	42.37866666666667	11695.3125	12281.25
558	Spectrogram 1	1	42.56	42.93333333333333	10710.9375	12468.75
559	Spectrogram 1	1	42.57066666666667	42.730666666666664	12796.875	13265.625
560	Spectrogram 1	1	42.57066666666667	42.986666666666665	1476.5625	2789.0625
561	Spectrogram 1	1	42.64533333333333	42.848	6750.0	7171.875
562	Spectrogram 1	1	43.093333333333334	43.18933333333333	11343.75	12492.1875
563	Spectrogram 1	1	43.14666666666667	43.36	6796.875	7125.0
564	Spectrogram 1	1	43.264	43.44533333333333	10476.5625	13289.0625
565	Spectrogram 1	1	43.59466666666667	43.690666666666665	11156.25	12351.5625
566	Spectrogram 1	1	43.72266666666667	43.89333333333333	4851.5625	5250.0
567	Spectrogram 1	1	43.861333333333334	44.21333333333333	10570.3125	13195.3125
568	Spectrogram 1	1	44.373333333333335	44.46933333333333	11414.0625	12257.8125
569	Spectrogram 1	1	44.586666666666666	44.832	1500.0	2390.625
570	Spectrogram 1	1	44.59733333333333	44.757333333333335	10171.875	12445.3125
571	Spectrogram 1	1	44.608	44.736	12726.5625	13265.625
572	Spectrogram 1	1	44.672	44.85333333333333	6820.3125	7125.0
573	Spectrogram 1	1	44.91733333333333	45.024	11554.6875	12210.9375
574	Spectrogram 1	1	45.04533333333333	45.25866666666667	1195.3125	1570.3125
575	Spectrogram 1	1	45.056	45.38666666666666	6515.625	7101.5625
576	Spectrogram 1	1	45.17333333333333	45.51466666666666	10476.5625	13195.3125
577	Spectrogram 1	1	45.269333333333336	45.525333333333336	1593.75	2203.125
578	Spectrogram 1	1	45.6	45.728	5859.375	6234.375
579	Spectrogram 1	1	45.64266666666666	45.87733333333333	6515.625	7078.125
580	Spectrogram 1	1	45.67466666666667	45.781333333333336	11414.0625	12375.0
581	Spectrogram 1	1	45.86666666666667	46.05866666666667	10429.6875	13171.875
582	Spectrogram 1	1	46.18666666666667	46.410666666666664	6585.9375	7078.125
583	Spectrogram 1	1	46.44266666666667	46.82666666666667	10476.5625	13148.4375
584	Spectrogram 1	1	46.48533333333334	46.89066666666667	1500.0	2742.1875
585	Spectrogram 1	1	46.858666666666664	47.2	6515.625	7101.5625
586	Spectrogram 1	1	46.965333333333334	47.349333333333334	10289.0625	13148.4375
587	Spectrogram 1	1	47.136	47.40266666666667	1335.9375	2390.625
588	Spectrogram 1	1	47.477333333333334	47.72266666666667	6609.375	7125.0
589	Spectrogram 1	1	47.488	47.605333333333334	11460.9375	12234.375
590	Spectrogram 1	1	47.744	47.936	10218.75	13218.75
591	Spectrogram 1	1	48.053333333333335	48.14933333333333	11390.625	12375.0
592	Spectrogram 1	1	48.29866666666667	48.46933333333333	10476.5625	13265.625
593	Spectrogram 1	1	48.59733333333333	48.693333333333335	11343.75	12000.0
594	Spectrogram 1	1	48.85333333333333	49.013333333333335	10546.875	13148.4375
595	Spectrogram 1	1	49.152	49.25866666666667	11460.9375	12257.8125
596	Spectrogram 1	1	49.397333333333336	49.55733333333333	10335.9375	13289.0625
597	Spectrogram 1	1	49.632	49.73866666666667	11414.0625	12257.8125
598	Spectrogram 1	1	49.87733333333333	50.4	1312.5	2671.875
599	Spectrogram 1	1	49.909333333333336	50.304	10289.0625	13171.875
600	Spectrogram 1	1	50.08	50.272	3843.75	4359.375
601	Spectrogram 1	1	50.464	50.82666666666667	10054.6875	13218.75
602	Spectrogram 1	1	50.99733333333333	51.413333333333334	10265.625	13265.625
603	Spectrogram 1	1	51.136	51.605333333333334	1171.875	1945.3125
604	Spectrogram 1	1	51.552	51.65866666666667	11390.625	12375.0
605	Spectrogram 1	1	51.776	51.95733333333333	10265.625	13242.1875
606	Spectrogram 1	1	52.064	52.181333333333335	11273.4375	12328.125
607	Spectrogram 1	1	52.330666666666666	52.522666666666666	10242.1875	13218.75
608	Spectrogram 1	1	52.46933333333333	52.68266666666667	4078.125	4664.0625
609	Spectrogram 1	1	52.49066666666667	52.832	1031.25	2367.1875
610	Spectrogram 1	1	52.586666666666666	52.704	11390.625	12375.0
611	Spectrogram 1	1	52.87466666666667	52.96	11367.1875	12093.75
612	Spectrogram 1	1	53.04533333333333	53.28	10546.875	13242.1875
613	Spectrogram 1	1	53.42933333333333	53.824	10171.875	13218.75
614	Spectrogram 1	1	53.62133333333333	54.282666666666664	1289.0625	2789.0625
615	Spectrogram 1	1	53.93066666666667	54.037333333333336	12515.625	13148.4375
616	Spectrogram 1	1	53.94133333333333	54.154666666666664	4054.6875	4710.9375
617	Spectrogram 1	1	53.962666666666664	54.08	11203.125	12234.375
618	Spectrogram 1	1	53.99466666666667	54.18666666666667	351.5625	656.25
619	Spectrogram 1	1	54.19733333333333	54.38933333333333	10218.75	13125.0
620	Spectrogram 1	1	54.496	54.61333333333334	11296.875	12562.5
621	Spectrogram 1	1	54.77333333333333	54.944	10453.125	13242.1875
622	Spectrogram 1	1	55.31733333333333	55.552	10312.5	13171.875
623	Spectrogram 1	1	55.38133333333333	55.477333333333334	21234.375	22546.875
624	Spectrogram 1	1	55.616	55.89333333333333	1382.8125	2390.625
625	Spectrogram 1	1	55.65866666666667	55.776	11132.8125	12445.3125
626	Spectrogram 1	1	55.89333333333333	56.064	10546.875	13242.1875
627	Spectrogram 1	1	56.10666666666667	56.32	1242.1875	1781.25
628	Spectrogram 1	1	56.17066666666667	56.288	11132.8125	12070.3125
629	Spectrogram 1	1	56.416	56.8	10101.5625	13242.1875
630	Spectrogram 1	1	56.68266666666667	57.25866666666667	1312.5	2273.4375
631	Spectrogram 1	1	56.949333333333335	57.056	11390.625	12210.9375
632	Spectrogram 1	1	57.184	57.55733333333333	10546.875	13218.75
633	Spectrogram 1	1	57.76	58.22933333333334	1101.5625	2343.75
634	Spectrogram 1	1	57.909333333333336	58.090666666666664	10359.375	13195.3125
635	Spectrogram 1	1	58.208	58.31466666666667	11343.75	12304.6875
636	Spectrogram 1	1	58.45333333333333	58.61333333333334	10523.4375	13265.625
637	Spectrogram 1	1	58.474666666666664	58.752	1429.6875	2343.75
638	Spectrogram 1	1	58.70933333333333	58.80533333333333	11414.0625	12281.25
639	Spectrogram 1	1	58.965333333333334	59.306666666666665	10265.625	12398.4375
640	Spectrogram 1	1	58.976	59.25333333333333	12492.1875	13218.75
641	Spectrogram 1	1	59.44533333333333	59.562666666666665	11203.125	12023.4375
642	Spectrogram 1	1	59.65866666666667	59.85066666666667	10429.6875	13125.0
