Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
371	Spectrogram 1	1	56.14933333333333	56.256	19570.3125	21468.75
372	Spectrogram 1	1	56.14933333333333	58.474666666666664	7828.125	14578.125
373	Spectrogram 1	1	56.16	56.256	22007.8125	24000.0
374	Spectrogram 1	1	56.17066666666667	56.256	15445.3125	16640.625
375	Spectrogram 1	1	56.245333333333335	56.522666666666666	1148.4375	2320.3125
376	Spectrogram 1	1	56.576	56.68266666666667	21656.25	24000.0
377	Spectrogram 1	1	56.576	56.66133333333333	19640.625	21445.3125
378	Spectrogram 1	1	56.59733333333333	56.672	15632.8125	16546.875
379	Spectrogram 1	1	57.16266666666667	57.269333333333336	22007.8125	24000.0
380	Spectrogram 1	1	57.16266666666667	57.25866666666667	19664.0625	20789.0625
381	Spectrogram 1	1	57.184	57.25866666666667	15609.375	16570.3125
382	Spectrogram 1	1	57.397333333333336	57.536	3257.8125	3960.9375
383	Spectrogram 1	1	57.54666666666667	57.653333333333336	21726.5625	24000.0
384	Spectrogram 1	1	57.54666666666667	57.64266666666666	19617.1875	20203.125
385	Spectrogram 1	1	57.64266666666666	57.845333333333336	4992.1875	5718.75
386	Spectrogram 1	1	57.68533333333333	57.845333333333336	4429.6875	4828.125
387	Spectrogram 1	1	57.696	58.18666666666667	1265.625	2531.25
388	Spectrogram 1	1	58.101333333333336	58.208	19640.625	20250.0
389	Spectrogram 1	1	58.112	58.208	21679.6875	24000.0
390	Spectrogram 1	1	58.112	58.208	20437.5	21421.875
391	Spectrogram 1	1	58.12266666666667	58.208	15632.8125	16500.0
392	Spectrogram 1	1	58.474666666666664	58.74133333333333	1476.5625	2367.1875
393	Spectrogram 1	1	58.54933333333334	59.989333333333335	7804.6875	14226.5625
394	Spectrogram 1	1	58.592	58.70933333333333	19617.1875	21445.3125
395	Spectrogram 1	1	58.624	58.72	22031.25	24000.0
396	Spectrogram 1	1	58.63466666666667	58.70933333333333	15539.0625	16171.875
397	Spectrogram 1	1	58.965333333333334	59.050666666666665	19617.1875	20812.5
398	Spectrogram 1	1	58.976	59.050666666666665	22593.75	23765.625
399	Spectrogram 1	1	58.976	59.050666666666665	15468.75	16546.875
400	Spectrogram 1	1	59.221333333333334	59.44533333333333	5039.0625	5648.4375
401	Spectrogram 1	1	59.392	59.50933333333333	20343.75	24000.0
402	Spectrogram 1	1	59.413333333333334	59.498666666666665	19101.5625	20156.25
403	Spectrogram 1	1	59.413333333333334	59.52	15187.5	16757.8125
404	Spectrogram 1	1	59.434666666666665	59.541333333333334	398.4375	890.625
405	Spectrogram 1	1	59.46666666666667	59.669333333333334	3585.9375	4242.1875
