Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
374	Spectrogram 1	1	15.210666666666667	15.530666666666667	9164.0625	11625.0
375	Spectrogram 1	1	15.616	15.754666666666667	1804.6875	2718.75
376	Spectrogram 1	1	15.754666666666667	16.213333333333335	8507.8125	9468.75
377	Spectrogram 1	1	15.925333333333333	16.192	4148.4375	4851.5625
378	Spectrogram 1	1	15.957333333333333	16.256	12656.25	13125.0
379	Spectrogram 1	1	16.096	16.330666666666666	1757.8125	2718.75
380	Spectrogram 1	1	16.128	16.234666666666666	10382.8125	11203.125
381	Spectrogram 1	1	16.469333333333335	16.714666666666666	1921.875	2648.4375
382	Spectrogram 1	1	16.778666666666666	16.906666666666666	9867.1875	11156.25
383	Spectrogram 1	1	16.970666666666666	17.109333333333332	2320.3125	2765.625
384	Spectrogram 1	1	17.024	17.290666666666667	3773.4375	4125.0
385	Spectrogram 1	1	17.056	17.28	15281.25	15750.0
386	Spectrogram 1	1	17.173333333333332	17.365333333333332	5578.125	5882.8125
387	Spectrogram 1	1	17.376	17.568	1687.5	2718.75
388	Spectrogram 1	1	17.866666666666667	18.048	1640.625	2742.1875
389	Spectrogram 1	1	18.016	18.304	9000.0	12726.5625
390	Spectrogram 1	1	18.165333333333333	18.272	12984.375	14085.9375
391	Spectrogram 1	1	18.4	18.624	3796.875	4500.0
392	Spectrogram 1	1	18.421333333333333	18.645333333333333	15281.25	15984.375
393	Spectrogram 1	1	18.453333333333333	18.688	1664.0625	2695.3125
394	Spectrogram 1	1	18.997333333333334	19.17866666666667	937.5	2601.5625
395	Spectrogram 1	1	19.328	19.498666666666665	11414.0625	11718.75
396	Spectrogram 1	1	19.328	19.872	3773.4375	4804.6875
397	Spectrogram 1	1	19.36	19.722666666666665	15328.125	15890.625
398	Spectrogram 1	1	19.381333333333334	20.16	5484.375	5976.5625
399	Spectrogram 1	1	19.466666666666665	19.669333333333334	1781.25	2718.75
400	Spectrogram 1	1	19.573333333333334	19.872	12515.625	13851.5625
401	Spectrogram 1	1	19.765333333333334	19.893333333333334	9023.4375	12304.6875
402	Spectrogram 1	1	19.808	19.925333333333334	1804.6875	2578.125
403	Spectrogram 1	1	20.128	20.245333333333335	1710.9375	2625.0
404	Spectrogram 1	1	20.512	20.704	8859.375	13429.6875
405	Spectrogram 1	1	20.714666666666666	20.917333333333332	2039.0625	2601.5625
406	Spectrogram 1	1	21.258666666666667	21.461333333333332	8859.375	14085.9375
407	Spectrogram 1	1	21.418666666666667	21.525333333333332	1992.1875	2578.125
408	Spectrogram 1	1	21.642666666666667	21.781333333333333	3773.4375	4523.4375
409	Spectrogram 1	1	21.653333333333332	21.92	11390.625	11812.5
410	Spectrogram 1	1	22.037333333333333	22.229333333333333	4289.0625	4617.1875
411	Spectrogram 1	1	22.090666666666667	22.229333333333333	1710.9375	2625.0
412	Spectrogram 1	1	22.549333333333333	22.773333333333333	10031.25	11015.625
413	Spectrogram 1	1	22.56	22.741333333333333	1593.75	2671.875
414	Spectrogram 1	1	22.570666666666668	22.666666666666668	13195.3125	14039.0625
415	Spectrogram 1	1	22.848	23.082666666666668	4265.625	4593.75
416	Spectrogram 1	1	22.944	23.296	8835.9375	13875.0
417	Spectrogram 1	1	22.954666666666668	23.17866666666667	1898.4375	2765.625
418	Spectrogram 1	1	23.17866666666667	23.36	4078.125	4875.0
419	Spectrogram 1	1	23.253333333333334	23.381333333333334	1968.75	2648.4375
420	Spectrogram 1	1	23.584	23.808	8718.75	12210.9375
421	Spectrogram 1	1	23.584	23.712	2156.25	2718.75
422	Spectrogram 1	1	23.946666666666665	24.053333333333335	9796.875	10429.6875
423	Spectrogram 1	1	23.957333333333334	24.042666666666666	13335.9375	13968.75
424	Spectrogram 1	1	23.978666666666665	24.224	1617.1875	2742.1875
425	Spectrogram 1	1	24.469333333333335	24.64	1710.9375	2671.875
426	Spectrogram 1	1	24.746666666666666	25.429333333333332	19078.125	24000.0
427	Spectrogram 1	1	25.013333333333332	25.173333333333332	1828.125	2718.75
428	Spectrogram 1	1	25.184	25.6	3750.0	4898.4375
429	Spectrogram 1	1	25.205333333333332	25.674666666666667	8929.6875	14132.8125
430	Spectrogram 1	1	25.461333333333332	25.621333333333332	1640.625	2648.4375
431	Spectrogram 1	1	25.536	25.674666666666667	15281.25	15820.3125
432	Spectrogram 1	1	26.485333333333333	26.666666666666668	1570.3125	2695.3125
433	Spectrogram 1	1	26.794666666666668	27.04	8812.5	14085.9375
434	Spectrogram 1	1	27.018666666666668	27.232	1664.0625	2718.75
435	Spectrogram 1	1	27.264	27.498666666666665	12609.375	13007.8125
436	Spectrogram 1	1	27.30666666666667	27.488	7898.4375	8906.25
437	Spectrogram 1	1	27.317333333333334	27.530666666666665	3750.0	4851.5625
438	Spectrogram 1	1	27.36	27.562666666666665	10640.625	11789.0625
439	Spectrogram 1	1	27.808	27.968	1828.125	2601.5625
440	Spectrogram 1	1	27.818666666666665	28.053333333333335	9000.0	11882.8125
441	Spectrogram 1	1	28.202666666666666	28.330666666666666	1921.875	2671.875
442	Spectrogram 1	1	28.32	28.416	12375.0	13148.4375
443	Spectrogram 1	1	28.32	28.661333333333335	9937.5	11882.8125
444	Spectrogram 1	1	28.533333333333335	28.736	2039.0625	2671.875
445	Spectrogram 1	1	28.88533333333333	29.013333333333332	1875.0	2625.0
446	Spectrogram 1	1	28.949333333333332	29.152	8250.0	8578.125
447	Spectrogram 1	1	29.290666666666667	29.418666666666667	15351.5625	15750.0
448	Spectrogram 1	1	29.568	29.749333333333333	4031.25	4875.0
449	Spectrogram 1	1	29.610666666666667	29.749333333333333	2039.0625	2718.75
450	Spectrogram 1	1	30.048	30.229333333333333	1664.0625	2671.875
451	Spectrogram 1	1	30.570666666666668	30.837333333333333	3796.875	4523.4375
452	Spectrogram 1	1	30.730666666666668	30.944	1617.1875	2718.75
453	Spectrogram 1	1	30.986666666666668	31.36	9281.25	11835.9375
454	Spectrogram 1	1	31.27466666666667	31.413333333333334	1945.3125	2625.0
455	Spectrogram 1	1	31.626666666666665	31.872	3796.875	4804.6875
456	Spectrogram 1	1	31.658666666666665	32.128	8179.6875	13992.1875
457	Spectrogram 1	1	31.872	32.14933333333333	15046.875	15773.4375
458	Spectrogram 1	1	32.010666666666665	32.14933333333333	3820.3125	4617.1875
459	Spectrogram 1	1	32.181333333333335	32.384	1828.125	2601.5625
460	Spectrogram 1	1	32.650666666666666	32.91733333333333	10500.0	11906.25
461	Spectrogram 1	1	32.78933333333333	32.906666666666666	8929.6875	10312.5
462	Spectrogram 1	1	32.96	33.088	4101.5625	4546.875
463	Spectrogram 1	1	33.70666666666666	33.898666666666664	1710.9375	2718.75
464	Spectrogram 1	1	34.00533333333333	34.86933333333333	21726.5625	24000.0
465	Spectrogram 1	1	34.026666666666664	34.176	15351.5625	15796.875
466	Spectrogram 1	1	34.69866666666667	34.858666666666664	9773.4375	11414.0625
467	Spectrogram 1	1	34.93333333333333	35.050666666666665	3796.875	4546.875
468	Spectrogram 1	1	35.01866666666667	35.114666666666665	9984.375	11226.5625
469	Spectrogram 1	1	35.306666666666665	35.605333333333334	9843.75	11414.0625
470	Spectrogram 1	1	35.562666666666665	35.754666666666665	1664.0625	2671.875
471	Spectrogram 1	1	35.82933333333333	36.117333333333335	9937.5	11765.625
472	Spectrogram 1	1	36.14933333333333	36.34133333333333	3820.3125	5273.4375
473	Spectrogram 1	1	36.608	36.74666666666667	1664.0625	2695.3125
474	Spectrogram 1	1	36.81066666666667	36.928	8812.5	11695.3125
475	Spectrogram 1	1	37.00266666666667	37.30133333333333	3750.0	4640.625
476	Spectrogram 1	1	37.077333333333335	37.333333333333336	15023.4375	16148.4375
477	Spectrogram 1	1	37.077333333333335	37.22666666666667	914.0625	1453.125
478	Spectrogram 1	1	37.22666666666667	37.38666666666666	1734.375	2742.1875
479	Spectrogram 1	1	37.64266666666666	37.845333333333336	10078.125	11226.5625
480	Spectrogram 1	1	37.70666666666666	37.86666666666667	937.5	1312.5
481	Spectrogram 1	1	37.77066666666666	37.984	1593.75	2671.875
482	Spectrogram 1	1	38.090666666666664	38.25066666666667	8742.1875	12820.3125
483	Spectrogram 1	1	38.208	38.48533333333334	1664.0625	2718.75
484	Spectrogram 1	1	38.346666666666664	38.528	4125.0	4804.6875
485	Spectrogram 1	1	38.432	38.730666666666664	12187.5	13101.5625
486	Spectrogram 1	1	38.45333333333333	38.848	8976.5625	12023.4375
487	Spectrogram 1	1	38.602666666666664	38.72	13031.25	14296.875
488	Spectrogram 1	1	39.050666666666665	39.264	960.9375	2695.3125
489	Spectrogram 1	1	39.306666666666665	39.434666666666665	10101.5625	11156.25
490	Spectrogram 1	1	39.413333333333334	39.53066666666667	15375.0	15773.4375
491	Spectrogram 1	1	39.552	40.768	21632.8125	24000.0
492	Spectrogram 1	1	39.89333333333333	40.064	3796.875	4453.125
493	Spectrogram 1	1	39.936	40.288	8742.1875	14460.9375
494	Spectrogram 1	1	40.010666666666665	40.23466666666667	1875.0	2742.1875
495	Spectrogram 1	1	40.49066666666667	40.64	1921.875	2718.75
496	Spectrogram 1	1	40.512	41.344	8648.4375	17578.125
497	Spectrogram 1	1	40.693333333333335	40.864	890.625	1406.25
498	Spectrogram 1	1	41.12	41.216	2015.625	2625.0
499	Spectrogram 1	1	41.32266666666667	41.589333333333336	8859.375	11812.5
500	Spectrogram 1	1	42.016	42.176	1968.75	2648.4375
501	Spectrogram 1	1	42.12266666666667	42.336	8039.0625	8343.75
502	Spectrogram 1	1	42.165333333333336	42.272	10617.1875	11179.6875
503	Spectrogram 1	1	42.410666666666664	42.54933333333334	2015.625	2671.875
504	Spectrogram 1	1	42.432	43.050666666666665	8742.1875	13664.0625
505	Spectrogram 1	1	42.45333333333333	42.57066666666667	2929.6875	3398.4375
506	Spectrogram 1	1	42.474666666666664	42.730666666666664	15164.0625	15820.3125
507	Spectrogram 1	1	42.58133333333333	42.80533333333333	5578.125	5882.8125
508	Spectrogram 1	1	42.922666666666665	43.08266666666667	9703.125	11109.375
509	Spectrogram 1	1	43.072	43.44533333333333	8015.625	8437.5
510	Spectrogram 1	1	43.36	43.82933333333333	8812.5	13218.75
511	Spectrogram 1	1	43.44533333333333	43.76533333333333	13078.125	14085.9375
512	Spectrogram 1	1	43.477333333333334	43.63733333333333	1687.5	2718.75
513	Spectrogram 1	1	43.626666666666665	43.946666666666665	15304.6875	15750.0
514	Spectrogram 1	1	43.946666666666665	44.032	10359.375	11250.0
515	Spectrogram 1	1	44.266666666666666	44.672	8015.625	8484.375
516	Spectrogram 1	1	44.29866666666667	44.40533333333333	9070.3125	9867.1875
517	Spectrogram 1	1	44.309333333333335	44.416	12210.9375	13945.3125
518	Spectrogram 1	1	44.394666666666666	44.61866666666667	4312.5	4617.1875
519	Spectrogram 1	1	44.565333333333335	44.736	1687.5	2671.875
520	Spectrogram 1	1	44.736	44.96	2882.8125	3398.4375
521	Spectrogram 1	1	44.896	45.09866666666667	10312.5	11929.6875
522	Spectrogram 1	1	45.12	45.29066666666667	1734.375	2671.875
523	Spectrogram 1	1	45.38666666666666	45.834666666666664	8789.0625	13945.3125
524	Spectrogram 1	1	45.397333333333336	45.589333333333336	12328.125	13171.875
525	Spectrogram 1	1	45.48266666666667	45.93066666666667	8039.0625	8578.125
526	Spectrogram 1	1	45.653333333333336	45.824	15281.25	15890.625
527	Spectrogram 1	1	45.824	46.016	1617.1875	2648.4375
528	Spectrogram 1	1	45.898666666666664	46.25066666666667	9117.1875	12773.4375
529	Spectrogram 1	1	46.464	46.624	1640.625	2625.0
530	Spectrogram 1	1	46.69866666666667	47.2	7992.1875	8507.8125
531	Spectrogram 1	1	46.69866666666667	47.40266666666667	5554.6875	5906.25
532	Spectrogram 1	1	46.816	47.072	3750.0	4078.125
533	Spectrogram 1	1	46.82666666666667	47.06133333333333	15234.375	15796.875
534	Spectrogram 1	1	46.848	47.12533333333333	10031.25	12117.1875
535	Spectrogram 1	1	46.86933333333333	47.168	12609.375	12937.5
536	Spectrogram 1	1	47.872	48.032	9257.8125	9867.1875
537	Spectrogram 1	1	47.882666666666665	48.586666666666666	8976.5625	13125.0
538	Spectrogram 1	1	47.989333333333335	48.48	7992.1875	8460.9375
539	Spectrogram 1	1	47.989333333333335	48.27733333333333	3726.5625	4031.25
540	Spectrogram 1	1	48.04266666666667	48.29866666666667	15257.8125	15843.75
541	Spectrogram 1	1	48.181333333333335	48.970666666666666	5578.125	5906.25
542	Spectrogram 1	1	48.352	48.458666666666666	1921.875	2578.125
543	Spectrogram 1	1	48.714666666666666	48.821333333333335	2132.8125	2625.0
544	Spectrogram 1	1	48.821333333333335	49.184	8695.3125	13523.4375
545	Spectrogram 1	1	48.832	49.00266666666667	656.25	960.9375
546	Spectrogram 1	1	48.864	49.141333333333336	3796.875	4664.0625
547	Spectrogram 1	1	49.25866666666667	49.44	1570.3125	2625.0
548	Spectrogram 1	1	49.29066666666667	49.77066666666666	8015.625	8484.375
549	Spectrogram 1	1	49.397333333333336	49.49333333333333	10617.1875	11179.6875
550	Spectrogram 1	1	49.6	49.94133333333333	5531.25	5882.8125
551	Spectrogram 1	1	49.824	49.973333333333336	1757.8125	2625.0
552	Spectrogram 1	1	49.99466666666667	50.336	15164.0625	15750.0
553	Spectrogram 1	1	50.00533333333333	50.346666666666664	3656.25	4031.25
554	Spectrogram 1	1	50.048	50.336	3070.3125	3421.875
555	Spectrogram 1	1	50.05866666666667	50.37866666666667	11414.0625	11906.25
556	Spectrogram 1	1	50.06933333333333	50.272	1640.625	2695.3125
557	Spectrogram 1	1	50.165333333333336	50.42133333333334	5531.25	5882.8125
558	Spectrogram 1	1	50.37866666666667	50.70933333333333	12492.1875	13429.6875
559	Spectrogram 1	1	50.496	50.74133333333333	6140.625	6445.3125
560	Spectrogram 1	1	50.528	51.072	8015.625	8484.375
561	Spectrogram 1	1	50.57066666666667	50.88	1781.25	2671.875
562	Spectrogram 1	1	50.76266666666667	51.85066666666667	8765.625	13312.5
563	Spectrogram 1	1	50.93333333333333	51.27466666666667	13265.625	14343.75
564	Spectrogram 1	1	51.04	51.264	15304.6875	15890.625
565	Spectrogram 1	1	51.14666666666667	51.584	3070.3125	4101.5625
566	Spectrogram 1	1	51.18933333333333	51.40266666666667	1593.75	2718.75
567	Spectrogram 1	1	51.44533333333333	51.89333333333333	5484.375	5882.8125
568	Spectrogram 1	1	51.882666666666665	52.074666666666666	1945.3125	2625.0
569	Spectrogram 1	1	51.904	52.46933333333333	7828.125	8460.9375
570	Spectrogram 1	1	52.586666666666666	52.672	10757.8125	11320.3125
571	Spectrogram 1	1	52.61866666666667	53.00266666666667	9046.875	13312.5
572	Spectrogram 1	1	52.93866666666667	53.62133333333333	5531.25	5882.8125
573	Spectrogram 1	1	53.205333333333336	53.312	13031.25	13640.625
574	Spectrogram 1	1	53.22666666666667	53.781333333333336	7968.75	8460.9375
575	Spectrogram 1	1	53.504	53.68533333333333	10453.125	11882.8125
576	Spectrogram 1	1	53.504	53.73866666666667	1757.8125	4078.125
577	Spectrogram 1	1	53.51466666666666	53.64266666666666	9140.625	10171.875
578	Spectrogram 1	1	53.81333333333333	54.016	15304.6875	15773.4375
579	Spectrogram 1	1	53.81333333333333	54.730666666666664	9117.1875	11812.5
580	Spectrogram 1	1	53.92	54.112	11531.25	11953.125
581	Spectrogram 1	1	54.24	54.38933333333333	1875.0	2718.75
582	Spectrogram 1	1	54.464	55.093333333333334	5578.125	5882.8125
583	Spectrogram 1	1	54.51733333333333	54.72	9328.125	9726.5625
584	Spectrogram 1	1	54.57066666666667	54.70933333333333	1921.875	2671.875
585	Spectrogram 1	1	54.61333333333334	55.18933333333333	7945.3125	8484.375
586	Spectrogram 1	1	54.80533333333333	54.944	1828.125	2695.3125
587	Spectrogram 1	1	55.38133333333333	55.808	8742.1875	13875.0
588	Spectrogram 1	1	55.434666666666665	55.541333333333334	2179.6875	2765.625
589	Spectrogram 1	1	55.605333333333334	55.84	15328.125	16148.4375
590	Spectrogram 1	1	55.968	56.096	2179.6875	2695.3125
591	Spectrogram 1	1	56.0	56.565333333333335	7921.875	8484.375
592	Spectrogram 1	1	56.181333333333335	56.34133333333333	1664.0625	2695.3125
593	Spectrogram 1	1	56.23466666666667	56.46933333333333	12609.375	12914.0625
594	Spectrogram 1	1	56.266666666666666	56.522666666666666	9140.625	11765.625
595	Spectrogram 1	1	56.64	56.906666666666666	1546.875	2648.4375
596	Spectrogram 1	1	56.704	57.088	9070.3125	11789.0625
597	Spectrogram 1	1	57.35466666666667	57.888	7968.75	8484.375
598	Spectrogram 1	1	57.81333333333333	57.94133333333333	9164.0625	11625.0
599	Spectrogram 1	1	57.81333333333333	57.93066666666667	1593.75	2554.6875
600	Spectrogram 1	1	58.18666666666667	58.336	2015.625	2742.1875
601	Spectrogram 1	1	58.474666666666664	58.602666666666664	1851.5625	2625.0
602	Spectrogram 1	1	58.61333333333334	59.306666666666665	5601.5625	5929.6875
603	Spectrogram 1	1	58.67733333333333	58.944	2203.125	2765.625
604	Spectrogram 1	1	58.83733333333333	59.12533333333333	10031.25	11507.8125
605	Spectrogram 1	1	59.08266666666667	59.25333333333333	1734.375	2671.875
606	Spectrogram 1	1	59.25333333333333	59.349333333333334	9914.0625	11039.0625
607	Spectrogram 1	1	59.264	59.76533333333333	9093.75	11953.125
608	Spectrogram 1	1	59.456	59.59466666666667	2109.375	2718.75
609	Spectrogram 1	1	59.605333333333334	59.989333333333335	21914.0625	24000.0
610	Spectrogram 1	1	59.76533333333333	59.861333333333334	2039.0625	2625.0
